381,7209,2
382,1,4
382,5,5
382,16,5
382,17,5
382,21,4
382,29,5
382,35,5
382,59,3
382,69,5
382,71,5
382,74,4
382,76,5
382,77,5
382,85,5
382,99,3
382,103,3
382,122,4
382,126,4
382,128,4
382,146,3
382,150,3
382,167,5
382,172,3
382,190,4
382,191,5
382,193,5
382,196,3
382,197,3
382,225,5
382,233,5
382,237,4
382,239,5
382,240,1
382,241,5
382,245,5
382,252,4
382,258,5
382,274,3
382,290,0
382,304,4
382,314,4
382,323,5
382,335,4
382,336,5
382,376,4
382,383,5
382,445,5
382,451,5
382,458,4
382,464,4
382,541,3
382,550,3
382,605,3
382,621,3
382,625,3
382,639,3
382,640,3
382,690,3
382,723,5
382,731,3
382,732,3
382,743,3
382,746,3
382,749,3
382,754,5
382,756,4
382,758,4
382,764,4
382,765,5
382,769,4
382,773,3
382,775,5
382,776,3
382,780,4
382,790,3
382,798,3
382,806,1
382,809,4
382,811,2
382,812,4
382,813,3
382,814,4
382,848,3
382,866,4
382,868,3
382,871,3
382,873,3
382,877,2
382,879,3
382,886,4
382,893,3
382,905,3
382,912,3
382,916,4
382,918,4
382,926,4
382,928,4
382,936,4
382,947,4
382,959,4
382,960,3
382,988,5
382,1028,5
382,1032,4
382,1055,4
382,1056,5
382,1067,4
382,1074,5
382,1075,4
382,1079,4
382,1091,4
382,1092,4
382,1103,4
382,1106,5
382,1134,5
382,1157,3
382,1168,3
382,1184,3
382,1200,3
382,1226,3
382,1227,3
382,1240,3
382,1241,3
382,1243,3
382,1245,3
382,1253,5
382,1267,3
382,1272,5
382,1290,5
382,1313,4
382,1334,4
382,1343,4
382,1346,4
382,1367,3
382,1369,4
382,1428,2
382,1494,3
382,1507,1
382,1511,3
382,1514,3
382,1591,3
382,1593,4
382,1624,3
382,1637,2
382,1640,4
382,1645,1
382,1765,3
382,1810,3
382,1822,3
382,1861,3
382,1867,4
382,1870,3
382,1876,4
382,1880,3
382,1884,3
382,1885,3
382,1886,3
382,1892,3
382,1894,4
382,1895,4
382,1897,3
382,1909,3
382,1910,3
382,1916,4
382,1929,4
382,1934,4
382,1938,3
382,1957,3
382,1987,3
382,2001,4
382,2060,4
382,2127,4
382,2128,4
382,2131,5
382,2288,4
382,2367,3
382,2396,5
382,2406,3
382,2513,3
382,2517,3
382,2519,5
382,2522,3
382,2536,4
382,2559,3
382,2848,4
382,2853,4
382,2953,2
382,3015,3
382,3080,4
382,3085,3
382,3101,4
382,3107,3
382,3114,4
382,3191,3
382,3298,3
382,3337,3
382,3356,3
382,3385,4
382,3424,4
382,3516,3
382,3523,3
382,3585,4
382,3646,1
382,3662,3
382,3664,1
382,3727,1
382,3742,2
382,3782,3
382,3825,3
382,3826,1
382,3841,3
382,3877,3
382,4149,1
382,4211,1
382,4244,2
382,4249,2
382,4326,3
382,4500,0
382,4511,1
382,4520,3
382,4592,2
382,4593,3
382,4611,3
382,4708,3
382,4713,3
382,4721,3
382,4722,3
382,4730,3
382,4741,3
382,4827,3
382,4943,3
382,4984,3
382,5003,3
382,5040,3
382,5041,3
382,5203,3
382,5250,3
382,5259,3
382,5261,2
382,5279,3
382,5337,1
382,5377,1
382,5762,1
382,5765,2
382,5768,3
382,5917,2
382,5942,2
382,5968,4
382,6066,3
382,6101,3
382,6120,2
382,6193,2
382,6680,1
382,6862,3
382,6910,3
382,6939,3
382,7128,3
382,7148,3
382,7166,3
382,7210,3
382,7211,0
382,7212,3
382,7213,0
382,7214,0
382,7215,2
382,7216,1
382,7217,3
382,7218,3
382,7219,3
382,7220,3
382,7221,1
382,7222,3
382,7223,0
382,7224,2
382,7225,2
382,7226,1
382,7227,0
382,7228,3
382,7229,3
382,7230,2
382,7231,2
382,7232,3
382,7233,3
382,7234,2
382,7235,3
382,7236,3
382,7237,1
382,7238,3
382,7239,3
382,7240,1
383,69,3
383,322,4
383,392,5
383,401,1
383,402,5
383,464,4
383,726,5
383,727,4
383,1010,3
383,1113,4
383,1139,3
383,1438,4
383,1543,3
383,1609,5
383,1624,4
383,1627,2
383,1631,3
383,2039,3
383,2041,5
383,2094,5
383,2471,5
383,2472,4
383,2594,3
383,3000,5
383,3035,3
383,3298,4
383,4492,3
383,4910,4
383,5128,4
383,5548,5
383,6171,3
383,6597,3
383,7242,4
384,13,4
384,17,5
384,26,4
384,27,4
384,58,2
384,64,4
384,72,3
384,79,4
384,84,4
384,145,4
384,163,4
384,193,4
384,195,4
384,219,2
384,400,4
384,401,1
384,403,3
384,432,5
384,440,4
384,471,4
384,503,4
384,614,2
384,635,1
384,671,3
384,724,3
384,734,1
384,742,4
384,1022,5
384,1135,4
384,1173,2
384,1174,1
384,1175,1
384,1179,4
384,1583,3
384,1601,4
384,1602,3
384,1632,3
384,1641,2
384,1683,4
384,1691,4
384,1693,4
384,1722,5
384,1757,3
384,1865,3
384,2189,2
384,2206,5
384,2396,5
384,2595,3
384,2625,2
384,2628,2
384,2629,3
384,2630,4
384,2634,3
384,2942,2
384,3015,1
384,3169,3
384,3315,4
384,3502,4
384,3742,2
384,4065,1
384,4176,3
384,5063,3
384,6381,3
384,6383,1
384,7243,3
384,7244,3
384,7245,1
384,7246,4
384,7247,2
385,1,4
385,3,3
385,5,3
385,15,2
385,16,4
385,17,4
385,20,3
385,21,4
385,23,3
385,26,4
385,27,4
385,28,3
385,31,3
385,32,4
385,33,3
385,34,3
385,35,3
385,36,3
385,37,5
385,40,3
385,42,4
385,43,3
385,50,2
385,51,4
385,54,3
385,56,3
385,57,3
385,61,4
385,62,4
385,65,3
385,66,3
385,67,3
385,68,4
385,69,5
385,70,4
385,71,5
385,72,5
385,73,4
385,74,4
385,75,5
385,77,4
385,78,4
385,79,4
385,82,4
385,84,4
385,85,5
385,86,4
385,88,3
385,89,4
385,90,5
385,91,4
385,93,3
385,94,3
385,95,4
385,99,3
385,233,5
385,266,3
385,269,5
385,271,3
385,292,5
385,293,4
385,294,3
385,304,3
385,307,3
385,308,3
385,315,4
385,316,5
385,322,3
385,323,4
385,324,3
385,343,4
385,348,4
385,349,4
385,351,5
385,353,5
385,354,3
385,359,4
385,360,5
385,361,4
385,464,5
385,465,3
385,468,2
385,471,3
385,472,3
385,473,3
385,474,4
385,477,3
385,478,3
385,479,5
385,480,3
385,487,3
385,491,3
385,496,3
385,505,3
385,516,3
385,521,3
385,545,3
385,557,4
385,581,3
385,584,3
385,585,1
385,596,3
385,604,5
385,605,3
385,614,3
385,619,3
385,626,2
385,628,2
385,634,1
385,643,3
385,648,3
385,654,4
385,664,3
385,665,3
385,671,2
385,717,3
385,723,5
385,724,4
385,725,3
385,726,4
385,863,3
385,866,3
385,973,3
385,978,3
385,979,2
385,1005,3
385,1027,3
385,1028,5
385,1029,4
385,1031,4
385,1095,5
385,1103,3
385,1112,4
385,1135,3
385,1137,4
385,1138,4
385,1139,4
385,1166,4
385,1168,3
385,1410,2
385,1415,3
385,1416,2
385,1420,3
385,1422,3
385,1424,3
385,1438,4
385,1450,2
385,1453,3
385,1456,4
385,1457,4
385,1474,3
385,1475,4
385,1770,3
385,1771,3
385,1774,3
385,1775,3
385,2071,3
385,2073,4
385,2079,3
385,2141,3
385,2146,4
385,2147,3
385,2178,5
385,2396,5
385,2423,1
385,2425,5
385,2426,4
385,2427,3
385,2432,4
385,2433,3
385,2441,3
385,2655,1
385,2897,3
385,2898,2
385,2899,3
385,2902,3
385,3000,4
385,3001,4
385,3004,3
385,3005,5
385,3012,4
385,3220,2
385,3281,2
385,3282,3
385,3679,3
385,3700,4
385,3703,2
385,3707,3
385,3709,3
385,4036,3
385,4038,3
385,4055,3
385,4181,4
385,4743,3
385,4893,3
385,5564,4
385,5599,3
385,5696,2
385,5703,2
385,7248,2
386,3,3
386,4,3
386,5,3
386,8,3
386,11,4
386,13,3
386,17,5
386,18,3
386,19,3
386,20,2
386,23,1
386,26,3
386,27,2
386,33,2
386,34,1
386,35,4
386,37,4
386,38,3
386,41,3
386,43,2
386,233,3
386,292,4
386,293,3
386,294,3
386,309,3
386,461,4
386,463,3
386,465,2
386,470,3
386,473,3
386,474,3
386,475,3
386,479,3
386,487,3
386,491,4
386,494,3
386,496,2
386,521,4
386,530,3
386,531,3
386,532,2
386,540,1
386,545,2
386,547,1
386,550,2
386,585,1
386,588,1
386,589,3
386,591,4
386,600,3
386,622,3
386,626,4
386,634,2
386,647,3
386,648,2
386,653,2
386,662,4
386,828,3
386,972,2
386,1005,3
386,1027,2
386,1157,3
386,1405,2
386,1422,3
386,2501,3
386,3001,2
386,3605,2
387,4,4
387,5,4
387,6,3
387,8,3
387,11,4
387,13,4
387,14,2
387,15,3
387,16,4
387,17,5
387,18,3
387,21,4
387,23,3
387,25,3
387,27,3
387,28,2
387,30,4
387,33,3
387,34,4
387,35,4
387,37,4
387,38,3
387,43,2
387,45,3
387,46,4
387,47,2
387,49,3
387,53,3
387,57,4
387,61,4
387,62,4
387,63,4
387,64,3
387,65,3
387,66,3
387,67,4
387,68,4
387,69,4
387,70,4
387,71,4
387,72,5
387,73,5
387,74,4
387,75,3
387,76,4
387,77,4
387,78,3
387,79,4
387,81,3
387,82,4
387,83,4
387,84,4
387,85,3
387,86,2
387,87,2
387,88,3
387,89,4
387,90,3
387,92,3
387,93,2
387,99,3
387,100,2
387,104,4
387,109,3
387,116,3
387,117,4
387,119,2
387,120,1
387,124,3
387,135,3
387,138,4
387,139,2
387,140,3
387,141,4
387,142,2
387,143,3
387,144,1
387,147,4
387,148,4
387,154,4
387,159,3
387,160,2
387,163,4
387,165,4
387,166,3
387,167,4
387,170,2
387,171,1
387,173,1
387,175,3
387,178,2
387,179,4
387,180,3
387,181,3
387,183,2
387,184,2
387,185,4
387,188,3
387,190,4
387,191,3
387,192,4
387,193,4
387,194,3
387,195,3
387,196,3
387,197,3
387,198,4
387,199,3
387,200,3
387,201,3
387,205,4
387,206,4
387,207,1
387,209,2
387,211,3
387,218,2
387,219,3
387,220,3
387,221,2
387,222,3
387,223,4
387,232,4
387,233,3
387,234,4
387,235,4
387,237,2
387,238,4
387,260,2
387,268,5
387,270,2
387,273,4
387,278,4
387,279,2
387,288,2
387,293,3
387,294,2
387,298,2
387,300,4
387,309,3
387,312,2
387,319,3
387,320,3
387,323,2
387,324,2
387,331,3
387,332,2
387,333,3
387,334,4
387,335,3
387,336,5
387,337,3
387,338,4
387,342,3
387,343,4
387,346,4
387,347,4
387,351,4
387,355,4
387,357,3
387,360,4
387,361,3
387,362,3
387,363,3
387,365,1
387,376,2
387,378,3
387,379,3
387,380,2
387,382,3
387,383,4
387,384,4
387,385,3
387,388,3
387,392,4
387,397,2
387,399,4
387,400,3
387,401,4
387,402,2
387,405,3
387,408,4
387,410,4
387,417,3
387,422,3
387,423,3
387,427,4
387,429,3
387,430,3
387,432,4
387,437,4
387,438,3
387,440,3
387,445,4
387,446,3
387,454,4
387,457,3
387,458,3
387,459,3
387,463,2
387,465,3
387,470,3
387,471,3
387,472,3
387,473,2
387,479,3
387,481,2
387,487,3
387,488,2
387,519,2
387,525,2
387,534,3
387,536,3
387,585,4
387,589,4
387,598,0
387,599,2
387,602,2
387,611,4
387,633,0
387,637,2
387,643,1
387,660,3
387,667,3
387,670,2
387,682,1
387,690,1
387,717,3
387,723,5
387,724,5
387,725,3
387,728,3
387,729,3
387,735,3
387,742,3
387,747,3
387,748,3
387,753,3
387,754,3
387,755,3
387,759,3
387,762,2
387,763,4
387,767,2
387,768,2
387,771,3
387,778,4
387,779,3
387,784,3
387,786,3
387,789,2
387,793,3
387,798,3
387,807,4
387,810,4
387,817,2
387,828,2
387,831,4
387,836,2
387,838,4
387,840,2
387,842,3
387,848,2
387,854,3
387,856,3
387,861,3
387,863,2
387,864,1
387,865,4
387,866,3
387,868,2
387,878,3
387,897,3
387,898,3
387,900,3
387,904,4
387,972,1
387,978,2
387,995,2
387,1004,3
387,1011,3
387,1024,2
387,1028,4
387,1029,3
387,1030,3
387,1031,3
387,1032,3
387,1035,2
387,1037,3
387,1039,3
387,1041,4
387,1045,3
387,1046,4
387,1048,4
387,1049,3
387,1050,4
387,1051,4
387,1052,4
387,1094,4
387,1095,4
387,1097,4
387,1098,4
387,1100,4
387,1101,4
387,1102,4
387,1103,4
387,1104,3
387,1105,4
387,1106,5
387,1107,5
387,1108,4
387,1109,4
387,1110,3
387,1111,4
387,1113,4
387,1118,4
387,1120,3
387,1123,4
387,1125,4
387,1126,4
387,1128,4
387,1129,5
387,1132,5
387,1133,4
387,1135,3
387,1136,3
387,1137,4
387,1138,4
387,1139,3
387,1143,3
387,1145,4
387,1146,2
387,1147,3
387,1149,3
387,1150,3
387,1160,4
387,1162,3
387,1163,5
387,1164,4
387,1165,4
387,1169,3
387,1177,3
387,1180,3
387,1181,3
387,1183,3
387,1185,4
387,1190,3
387,1191,4
387,1195,3
387,1200,3
387,1210,3
387,1211,3
387,1215,4
387,1221,3
387,1227,3
387,1230,4
387,1235,3
387,1237,3
387,1243,3
387,1244,2
387,1246,3
387,1247,4
387,1248,3
387,1251,4
387,1253,4
387,1254,3
387,1256,3
387,1262,3
387,1263,2
387,1265,3
387,1268,3
387,1270,3
387,1271,3
387,1273,4
387,1274,4
387,1282,3
387,1412,3
387,1420,3
387,1423,1
387,1425,1
387,1427,2
387,1428,1
387,1430,2
387,1436,3
387,1438,5
387,1439,3
387,1440,4
387,1441,3
387,1443,4
387,1444,4
387,1445,4
387,1448,0
387,1452,3
387,1456,3
387,1461,3
387,1462,4
387,1463,3
387,1464,4
387,1474,1
387,1475,3
387,1492,1
387,1503,2
387,1504,3
387,1510,3
387,1514,2
387,1516,4
387,1519,3
387,1536,3
387,1537,3
387,1542,1
387,1544,3
387,1559,3
387,1560,1
387,1561,2
387,1567,3
387,1568,3
387,1570,2
387,1571,3
387,1578,3
387,1580,4
387,1583,2
387,1594,2
387,1595,1
387,1597,3
387,1609,4
387,1611,3
387,1618,3
387,1628,2
387,1629,4
387,1636,1
387,1641,3
387,1648,3
387,1653,4
387,1669,3
387,1684,3
387,1686,3
387,1695,1
387,1696,0
387,1697,2
387,1698,1
387,1699,1
387,1705,4
387,1712,4
387,1713,3
387,1718,4
387,1719,4
387,1722,3
387,1723,4
387,1724,1
387,1734,2
387,1737,3
387,1740,3
387,1747,2
387,1756,3
387,1765,1
387,1767,1
387,1768,2
387,1775,2
387,1777,3
387,1796,3
387,1803,3
387,1806,2
387,1810,3
387,1824,2
387,1829,5
387,1832,3
387,1834,4
387,1837,2
387,1838,3
387,1845,3
387,1850,2
387,1861,3
387,1862,2
387,1863,2
387,1864,3
387,1866,3
387,1867,3
387,1868,3
387,1869,3
387,1870,3
387,1872,2
387,1873,3
387,1874,3
387,1877,2
387,1879,1
387,1882,3
387,1884,3
387,1885,3
387,1886,2
387,1888,2
387,1895,3
387,1897,3
387,1905,3
387,1907,3
387,2038,4
387,2039,4
387,2040,4
387,2043,3
387,2045,4
387,2046,2
387,2056,4
387,2059,4
387,2061,4
387,2069,3
387,2070,4
387,2073,4
387,2075,3
387,2078,3
387,2080,5
387,2081,3
387,2082,4
387,2083,4
387,2084,4
387,2085,3
387,2087,4
387,2091,4
387,2092,3
387,2093,3
387,2095,3
387,2098,4
387,2102,4
387,2103,3
387,2107,3
387,2110,4
387,2114,4
387,2115,4
387,2119,4
387,2127,3
387,2128,3
387,2143,3
387,2145,3
387,2146,3
387,2147,3
387,2150,3
387,2152,3
387,2153,3
387,2158,3
387,2162,2
387,2165,2
387,2169,3
387,2177,3
387,2178,3
387,2181,3
387,2183,3
387,2203,3
387,2211,4
387,2218,3
387,2233,3
387,2235,3
387,2236,3
387,2245,2
387,2246,3
387,2247,3
387,2255,4
387,2266,3
387,2280,3
387,2295,4
387,2296,4
387,2309,4
387,2316,3
387,2325,3
387,2326,3
387,2330,3
387,2335,3
387,2350,2
387,2395,2
387,2396,4
387,2397,3
387,2398,2
387,2401,4
387,2416,3
387,2420,3
387,2426,3
387,2428,4
387,2446,2
387,2461,3
387,2462,2
387,2486,1
387,2500,4
387,2515,2
387,2520,3
387,2544,2
387,2548,1
387,2558,3
387,2576,2
387,2580,2
387,2587,3
387,2592,4
387,2593,3
387,2595,2
387,2603,3
387,2606,3
387,2628,2
387,2633,3
387,2638,2
387,2650,1
387,2659,3
387,2660,2
387,2662,2
387,2672,3
387,2680,2
387,2685,4
387,2696,3
387,2699,1
387,2755,4
387,2756,4
387,2757,4
387,2762,3
387,2764,5
387,2766,4
387,2768,4
387,2769,4
387,2770,3
387,2771,3
387,2775,3
387,2776,4
387,2778,4
387,2779,4
387,2781,4
387,2783,4
387,2784,3
387,2788,3
387,2791,3
387,2793,3
387,2803,3
387,2897,2
387,2900,4
387,2901,4
387,2903,4
387,2905,4
387,2907,3
387,2908,4
387,2911,3
387,2925,4
387,2934,4
387,2935,3
387,2936,3
387,2944,4
387,2950,2
387,2960,4
387,2962,1
387,2963,2
387,2966,2
387,2971,4
387,2972,3
387,2975,3
387,2976,3
387,2978,3
387,2979,3
387,2985,1
387,2998,4
387,2999,3
387,3009,3
387,3012,4
387,3015,2
387,3017,2
387,3023,4
387,3024,4
387,3031,3
387,3037,4
387,3038,3
387,3041,4
387,3044,3
387,3053,4
387,3062,3
387,3064,3
387,3066,4
387,3075,4
387,3078,2
387,3138,4
387,3139,3
387,3140,3
387,3142,3
387,3143,4
387,3144,3
387,3146,3
387,3150,3
387,3169,3
387,3173,4
387,3174,4
387,3182,3
387,3184,3
387,3186,4
387,3190,3
387,3199,4
387,3200,2
387,3204,4
387,3212,4
387,3225,4
387,3235,3
387,3236,2
387,3238,2
387,3251,3
387,3255,2
387,3261,2
387,3264,2
387,3273,4
387,3282,3
387,3296,3
387,3297,2
387,3302,2
387,3310,3
387,3329,2
387,3334,3
387,3336,2
387,3344,3
387,3348,3
387,3351,3
387,3356,2
387,3372,3
387,3379,2
387,3401,4
387,3410,3
387,3499,3
387,3508,2
387,3547,4
387,3548,4
387,3550,4
387,3554,4
387,3563,3
387,3564,4
387,3565,3
387,3568,3
387,3572,4
387,3575,4
387,3580,3
387,3582,4
387,3585,3
387,3596,3
387,3600,3
387,3644,1
387,3645,3
387,3648,1
387,3681,4
387,3695,3
387,3698,1
387,3753,4
387,3755,4
387,4055,2
387,4056,3
387,4062,2
387,4074,3
387,4080,2
387,4083,2
387,4088,2
387,4090,2
387,4096,2
387,4104,2
387,4108,3
387,4118,3
387,4122,3
387,4123,2
387,4127,3
387,4128,1
387,4131,4
387,4135,2
387,4139,3
387,4141,3
387,4142,3
387,4144,3
387,4148,3
387,4151,2
387,4154,3
387,4155,2
387,4158,3
387,4161,4
387,4177,3
387,4182,3
387,4273,3
387,4282,3
387,4284,3
387,4285,4
387,4293,3
387,4302,3
387,4489,4
387,4493,2
387,4494,2
387,4499,1
387,4504,3
387,4664,1
387,4669,2
387,4751,3
387,4752,3
387,4839,3
387,4840,3
387,4844,4
387,4854,4
387,4857,3
387,4859,4
387,4864,3
387,4865,1
387,4868,3
387,4870,2
387,4871,3
387,4872,3
387,4894,4
387,4947,2
387,4979,3
387,4986,4
387,5051,3
387,5058,3
387,5059,4
387,5061,4
387,5064,4
387,5067,3
387,5068,4
387,5073,4
387,5084,4
387,5126,3
387,5143,3
387,5157,4
387,5158,4
387,5160,4
387,5163,2
387,5192,2
387,5195,4
387,5253,3
387,5259,3
387,5290,4
387,5295,3
387,5303,3
387,5331,4
387,5356,2
387,5366,3
387,5370,2
387,5371,3
387,5397,4
387,5416,3
387,5418,3
387,5433,4
387,5434,4
387,5494,1
387,5496,2
387,5498,4
387,5509,3
387,5513,4
387,5514,3
387,5515,3
387,5518,3
387,5519,4
387,5521,3
387,5524,4
387,5532,3
387,5541,3
387,5544,4
387,5546,3
387,5590,2
387,5748,0
387,5749,2
387,5754,2
387,5779,3
387,5780,4
387,5805,4
387,5809,1
387,5833,2
387,5844,0
387,5851,1
387,5918,2
387,5957,2
387,5998,1
387,6022,3
387,6156,4
387,6185,1
387,6186,3
387,6194,3
387,6200,4
387,6222,3
387,6226,3
387,6231,3
387,6232,0
387,6233,4
387,6238,3
387,6249,2
387,6251,3
387,6265,3
387,6273,2
387,6277,2
387,6282,3
387,6326,3
387,6342,4
387,6381,2
387,6435,3
387,6439,3
387,6440,3
387,6506,1
387,6507,3
387,6593,2
387,6609,3
387,6613,3
387,6620,2
387,6626,2
387,6629,1
387,6671,3
387,6673,3
387,6710,4
387,6716,3
387,6932,3
387,6946,4
387,6984,3
387,6991,3
387,6999,4
387,7001,2
387,7004,4
387,7005,4
387,7007,4
387,7098,3
387,7213,0
387,7249,4
387,7250,3
387,7251,3
387,7252,3
387,7253,3
387,7254,3
387,7255,2
387,7256,3
387,7257,4
387,7258,4
387,7259,3
387,7260,4
387,7261,2
387,7262,1
387,7263,3
387,7264,3
387,7265,3
387,7266,2
387,7267,3
387,7268,2
387,7269,3
387,7270,2
387,7271,4
387,7272,3
387,7273,3
387,7274,4
387,7275,3
387,7276,3
387,7277,4
387,7278,3
387,7279,3
387,7280,3
387,7281,4
387,7282,3
387,7283,2
387,7284,3
387,7285,1
387,7286,2
387,7287,3
387,7288,2
387,7289,2
387,7290,2
387,7291,4
387,7292,2
387,7293,1
387,7294,3
387,7295,4
387,7296,3
387,7297,3
387,7298,3
387,7299,3
387,7300,4
387,7301,4
387,7302,3
387,7303,4
387,7304,4
387,7305,3
387,7306,3
387,7307,4
387,7308,3
387,7309,3
387,7310,3
387,7311,3
387,7312,3
387,7313,3
387,7314,4
387,7315,3
387,7316,3
387,7317,3
387,7318,3
387,7319,3
387,7320,3
387,7321,3
387,7322,3
387,7323,2
387,7324,3
387,7325,3
387,7326,2
387,7327,4
387,7328,4
387,7329,3
387,7330,4
387,7331,3
387,7332,4
387,7333,2
387,7334,2
387,7335,2
387,7336,3
387,7337,4
387,7338,3
387,7339,4
387,7340,3
387,7341,1
387,7342,3
387,7343,3
387,7344,3
387,7345,4
387,7346,4
387,7347,4
387,7348,3
387,7349,4
387,7350,2
387,7351,3
387,7352,4
387,7353,4
387,7354,3
387,7355,3
387,7356,3
387,7357,3
387,7358,2
387,7359,2
387,7360,3
387,7361,3
387,7362,3
387,7363,1
387,7364,3
387,7365,2
387,7366,1
387,7367,3
387,7368,4
388,70,4
388,352,1
388,670,2
388,676,1
388,745,5
388,756,4
388,779,5
388,876,4
388,889,2
388,955,5
388,1097,2
388,1240,5
388,1250,4
388,1806,3
388,1906,5
388,1927,5
388,2500,3
388,2780,3
388,3287,4
388,3445,5
388,3659,3
388,3851,4
388,4704,5
388,4759,4
388,5499,2
388,5879,2
388,7369,3
388,7370,3
389,1,5
389,3,5
389,16,5
389,38,3
389,41,5
389,42,5
389,43,5
389,293,4
389,484,4
389,492,4
389,496,4
389,505,5
389,506,4
389,516,4
389,519,4
389,521,3
389,524,5
389,525,5
389,653,4
389,675,5
389,677,3
389,688,4
389,690,3
389,697,4
389,973,4
389,1026,3
389,1159,4
389,1428,2
389,1431,4
389,1435,5
389,2427,3
389,2444,5
389,5018,3
390,8,4
390,15,4
390,29,4
390,33,3
390,66,1
390,72,3
390,147,5
390,148,4
390,167,4
390,185,2
390,186,2
390,193,5
390,202,4
390,239,2
390,273,4
390,351,4
390,384,4
390,422,4
390,431,3
390,434,4
390,445,4
390,446,4
390,730,4
390,763,4
390,766,2
390,797,4
390,876,5
390,1047,4
390,1101,1
390,1102,5
390,1121,4
390,1126,5
390,1128,5
390,1130,5
390,1147,4
390,1204,4
390,1218,4
390,1246,5
390,1284,3
390,1290,4
390,1810,3
390,2049,4
390,2052,4
390,2053,2
390,2064,3
390,2065,2
390,2076,5
390,2091,4
390,2124,4
390,2189,4
390,2244,3
390,2311,3
390,2372,2
390,2379,3
390,2434,4
390,2435,5
390,2698,1
390,2810,4
390,3072,3
390,3191,2
390,3227,4
390,3284,3
390,3599,4
390,3648,4
390,3698,0
390,3722,3
390,4161,4
390,4287,4
390,4294,5
390,4307,4
390,4753,5
390,5304,4
390,5422,3
390,6025,5
390,7271,2
390,7372,3
390,7373,4
390,7374,3
390,7375,5
390,7376,4
391,1,3
391,3,4
391,4,3
391,5,4
391,6,1
391,8,5
391,10,3
391,13,4
391,16,5
391,17,5
391,20,3
391,21,5
391,26,4
391,27,2
391,28,4
391,29,5
391,30,4
391,34,4
391,35,3
391,37,5
391,38,3
391,43,1
391,46,5
391,54,3
391,60,5
391,62,4
391,63,5
391,64,4
391,65,3
391,66,5
391,68,5
391,69,5
391,70,5
391,72,5
391,73,5
391,74,4
391,75,4
391,76,4
391,77,5
391,78,5
391,79,4
391,82,4
391,83,5
391,84,5
391,85,4
391,86,4
391,89,5
391,90,4
391,92,4
391,94,3
391,95,4
391,101,1
391,102,2
391,104,4
391,108,1
391,109,3
391,113,2
391,120,3
391,122,2
391,128,5
391,131,2
391,135,2
391,147,3
391,154,4
391,163,5
391,166,3
391,167,5
391,168,4
391,172,1
391,173,4
391,174,2
391,179,5
391,181,4
391,183,5
391,185,4
391,188,4
391,190,4
391,191,4
391,192,3
391,193,4
391,195,5
391,198,5
391,199,3
391,206,3
391,211,4
391,220,1
391,224,4
391,229,2
391,233,5
391,234,3
391,272,5
391,273,2
391,278,5
391,293,4
391,296,4
391,306,2
391,308,5
391,312,5
391,314,4
391,315,4
391,316,4
391,319,4
391,324,3
391,328,5
391,332,5
391,333,5
391,334,5
391,335,5
391,336,5
391,337,5
391,338,5
391,341,3
391,346,4
391,348,4
391,349,3
391,351,5
391,354,5
391,356,4
391,357,2
391,358,4
391,362,2
391,364,3
391,367,5
391,369,3
391,370,3
391,371,3
391,374,3
391,378,5
391,379,4
391,380,4
391,382,4
391,383,5
391,384,4
391,386,5
391,392,3
391,393,3
391,399,4
391,400,5
391,401,4
391,402,2
391,405,3
391,414,5
391,415,5
391,416,2
391,422,2
391,423,4
391,429,4
391,431,1
391,432,5
391,434,2
391,437,3
391,440,2
391,443,5
391,445,5
391,450,5
391,451,3
391,457,3
391,460,3
391,461,3
391,464,4
391,470,4
391,473,2
391,479,4
391,487,3
391,496,5
391,532,2
391,589,5
391,600,2
391,609,2
391,611,4
391,622,2
391,639,3
391,654,4
391,659,2
391,671,3
391,715,4
391,723,5
391,724,5
391,726,4
391,728,4
391,729,4
391,732,2
391,734,2
391,738,1
391,742,1
391,745,4
391,752,3
391,754,5
391,755,4
391,757,3
391,830,5
391,836,3
391,837,3
391,863,5
391,864,1
391,865,4
391,866,4
391,977,5
391,978,3
391,994,4
391,1006,4
391,1008,2
391,1009,5
391,1015,2
391,1019,3
391,1022,4
391,1028,5
391,1029,3
391,1031,2
391,1032,5
391,1037,3
391,1041,2
391,1094,5
391,1095,5
391,1100,5
391,1102,5
391,1103,4
391,1106,4
391,1112,5
391,1115,3
391,1118,4
391,1123,5
391,1126,5
391,1135,5
391,1137,4
391,1138,5
391,1141,5
391,1157,1
391,1158,5
391,1160,5
391,1162,5
391,1165,5
391,1169,2
391,1171,4
391,1179,3
391,1180,4
391,1183,3
391,1187,2
391,1199,4
391,1436,5
391,1438,5
391,1451,3
391,1456,3
391,1461,4
391,1471,3
391,1501,2
391,1514,3
391,1516,5
391,1525,4
391,1536,5
391,1544,4
391,1564,4
391,1577,3
391,1580,4
391,1584,4
391,1602,2
391,1609,4
391,1632,2
391,1648,4
391,1671,1
391,1684,3
391,1705,2
391,1717,4
391,1726,1
391,1747,3
391,1750,4
391,1775,5
391,1787,4
391,1829,5
391,1831,3
391,1832,2
391,1834,5
391,1840,1
391,1842,3
391,1870,2
391,2038,5
391,2041,2
391,2044,2
391,2069,5
391,2075,5
391,2079,5
391,2083,5
391,2088,3
391,2092,4
391,2094,5
391,2097,3
391,2098,4
391,2102,2
391,2183,4
391,2189,5
391,2194,2
391,2196,4
391,2201,3
391,2202,4
391,2203,4
391,2207,4
